49724 | 58593 | FIN | 104 | 1669106379.437682
58593 | 49724 | DATA | 8000 | 1669106379.438891
49724 | 58593 | FIN | 104 | 1669106380.3559191
58593 | 49724 | DATA | 8000 | 1669106380.3567948
49724 | 58593 | FIN | 104 | 1669106381.3463318
58593 | 49724 | DATA | 8000 | 1669106381.346952
49724 | 58593 | FIN | 104 | 1669106381.348724
58593 | 49724 | DATA | 8000 | 1669106381.349288
49724 | 58593 | FIN | 104 | 1669106382.236049
58593 | 49724 | DATA | 8000 | 1669106382.237302
49724 | 58593 | FIN | 104 | 1669106382.239151
58593 | 49724 | DATA | 8000 | 1669106382.240472
49724 | 58593 | FIN | 104 | 1669106382.9554062
58593 | 49724 | DATA | 8000 | 1669106382.9562821
49724 | 58593 | FIN | 104 | 1669106382.959148
58593 | 49724 | DATA | 8000 | 1669106382.960084
49724 | 58593 | FIN | 104 | 1669106383.6054888
58593 | 49724 | DATA | 8000 | 1669106383.606795
49724 | 58593 | FIN | 104 | 1669106384.238091
58593 | 49724 | DATA | 8000 | 1669106384.239257
49724 | 58593 | FIN | 104 | 1669106384.9032
58593 | 49724 | DATA | 8000 | 1669106384.903855
49724 | 58593 | FIN | 104 | 1669106385.592609
58593 | 49724 | DATA | 8000 | 1669106385.593769
49724 | 58593 | FIN | 104 | 1669106386.230239
58593 | 49724 | DATA | 8000 | 1669106386.2313259
49724 | 58593 | FIN | 104 | 1669106387.114559
58593 | 49724 | DATA | 8000 | 1669106387.115784
49724 | 58593 | FIN | 104 | 1669106387.999327
58593 | 49724 | DATA | 8000 | 1669106388.000271
49724 | 58593 | FIN | 104 | 1669106388.997407
58593 | 49724 | DATA | 8000 | 1669106388.998612
49724 | 58593 | FIN | 104 | 1669106388.9999769
58593 | 49724 | DATA | 8000 | 1669106389.000628
49724 | 58593 | FIN | 104 | 1669106389.838712
58593 | 49724 | DATA | 8000 | 1669106389.8398788
49724 | 58593 | FIN | 104 | 1669106390.3714108
58593 | 49724 | DATA | 8000 | 1669106390.372098
49724 | 58593 | FIN | 104 | 1669106391.0384052
58593 | 49724 | DATA | 8000 | 1669106391.039805
49724 | 58593 | FIN | 104 | 1669106391.936251
58593 | 49724 | DATA | 8000 | 1669106391.937571
49724 | 58593 | FIN | 104 | 1669106393.303278
58593 | 49724 | DATA | 8000 | 1669106393.304449
49724 | 58593 | FIN | 104 | 1669106394.1981819
58593 | 49724 | DATA | 8000 | 1669106394.1990101
49724 | 58593 | FIN | 104 | 1669106394.2029922
58593 | 49724 | DATA | 8000 | 1669106394.2038348
49724 | 58593 | FIN | 104 | 1669106394.950117
58593 | 49724 | DATA | 8000 | 1669106394.950604
49724 | 58593 | FIN | 104 | 1669106395.906306
58593 | 49724 | DATA | 8000 | 1669106395.9067929
49724 | 58593 | FIN | 104 | 1669106395.907316
58593 | 49724 | DATA | 8000 | 1669106395.9077408
49724 | 58593 | FIN | 104 | 1669106395.9082408
58593 | 49724 | DATA | 8000 | 1669106395.908671
49724 | 58593 | FIN | 104 | 1669106396.643473
58593 | 49724 | DATA | 8000 | 1669106396.64397
49724 | 58593 | FIN | 104 | 1669106397.320093
58593 | 49724 | DATA | 8000 | 1669106397.3214562
49724 | 58593 | FIN | 104 | 1669106398.285367
58593 | 49724 | DATA | 8000 | 1669106398.286834
49724 | 58593 | FIN | 104 | 1669106399.27439
58593 | 49724 | DATA | 8000 | 1669106399.275594
49724 | 58593 | FIN | 104 | 1669106399.7980459
58593 | 49724 | DATA | 8000 | 1669106399.7992918
49724 | 58593 | FIN | 104 | 1669106399.801835
58593 | 49724 | DATA | 8000 | 1669106399.803116
49724 | 58593 | FIN | 104 | 1669106400.768624
58593 | 49724 | DATA | 8000 | 1669106400.769863
49724 | 58593 | FIN | 104 | 1669106401.7244182
58593 | 49724 | DATA | 8000 | 1669106401.725812
49724 | 58593 | FIN | 104 | 1669106401.728657
58593 | 49724 | DATA | 8000 | 1669106401.729269
49724 | 58593 | FIN | 104 | 1669106402.640186
58593 | 49724 | DATA | 8000 | 1669106402.641037
49724 | 58593 | FIN | 104 | 1669106403.194489
58593 | 49724 | DATA | 8000 | 1669106403.195733
49724 | 58593 | FIN | 104 | 1669106403.8303192
58593 | 49724 | DATA | 8000 | 1669106403.8322182
49724 | 58593 | FIN | 104 | 1669106403.83434
58593 | 49724 | DATA | 8000 | 1669106403.834987
49724 | 58593 | FIN | 104 | 1669106404.646708
58593 | 49724 | DATA | 8000 | 1669106404.6478689
49724 | 58593 | FIN | 104 | 1669106404.6506088
58593 | 49724 | DATA | 8000 | 1669106404.6517692
49724 | 58593 | FIN | 104 | 1669106405.613694
58593 | 49724 | DATA | 8000 | 1669106405.61459
49724 | 58593 | FIN | 104 | 1669106406.2742348
58593 | 49724 | DATA | 8000 | 1669106406.274592
49724 | 58593 | FIN | 104 | 1669106406.275279
58593 | 49724 | DATA | 8000 | 1669106406.275626
49724 | 58593 | FIN | 104 | 1669106407.139595
58593 | 49724 | DATA | 8000 | 1669106407.1407402
49724 | 58593 | FIN | 104 | 1669106407.955553
58593 | 49724 | DATA | 8000 | 1669106407.956715
49724 | 58593 | FIN | 104 | 1669106408.7204401
58593 | 49724 | DATA | 8000 | 1669106408.721631
49724 | 58593 | FIN | 104 | 1669106408.723864
58593 | 49724 | DATA | 8000 | 1669106408.725003
49724 | 58593 | FIN | 104 | 1669106417.3175502
58593 | 49724 | DATA | 8000 | 1669106417.318918
49724 | 58593 | FIN | 104 | 1669106418.937175
58593 | 49724 | DATA | 8000 | 1669106418.9383621
49724 | 58593 | FIN | 104 | 1669106418.93937
58593 | 49724 | DATA | 8000 | 1669106418.939787
49724 | 58593 | FIN | 104 | 1669106422.611607
58593 | 49724 | DATA | 8000 | 1669106422.612428
49724 | 58593 | FIN | 104 | 1669106422.613622
58593 | 49724 | DATA | 8000 | 1669106422.6148758
49724 | 58593 | FIN | 104 | 1669106427.356446
58593 | 49724 | DATA | 8000 | 1669106427.357746
49724 | 58593 | FIN | 104 | 1669106433.0451589
58593 | 49724 | DATA | 8000 | 1669106433.046221
49724 | 58593 | FIN | 104 | 1669106433.816839
58593 | 49724 | DATA | 8000 | 1669106433.8179998
49724 | 58593 | FIN | 104 | 1669106434.590463
58593 | 49724 | DATA | 8000 | 1669106434.591695
49724 | 58593 | FIN | 104 | 1669106434.6004422
58593 | 49724 | DATA | 8000 | 1669106434.601703
49724 | 58593 | FIN | 104 | 1669106436.1076732
58593 | 49724 | DATA | 8000 | 1669106436.1088572
49724 | 58593 | FIN | 104 | 1669106436.764776
58593 | 49724 | DATA | 8000 | 1669106436.765949
49724 | 58593 | FIN | 104 | 1669106436.76871
58593 | 49724 | DATA | 8000 | 1669106436.769553
49724 | 58593 | FIN | 104 | 1669106437.318403
58593 | 49724 | DATA | 8000 | 1669106437.3196218
49724 | 58593 | FIN | 104 | 1669106438.0509381
58593 | 49724 | DATA | 8000 | 1669106438.052167
49724 | 58593 | FIN | 104 | 1669106438.053559
58593 | 49724 | DATA | 8000 | 1669106438.054734
49724 | 58593 | FIN | 104 | 1669106438.758204
58593 | 49724 | DATA | 8000 | 1669106438.759404
49724 | 58593 | FIN | 104 | 1669106439.415521
58593 | 49724 | DATA | 8000 | 1669106439.416662
49724 | 58593 | FIN | 104 | 1669106440.398627
58593 | 49724 | DATA | 8000 | 1669106440.399492
49724 | 58593 | FIN | 104 | 1669106441.385709
58593 | 49724 | DATA | 8000 | 1669106441.386218
49724 | 58593 | FIN | 104 | 1669106441.386774
58593 | 49724 | DATA | 8000 | 1669106441.387288
49724 | 58593 | FIN | 104 | 1669106441.388879
58593 | 49724 | DATA | 8000 | 1669106441.389617
49724 | 58593 | FIN | 104 | 1669106441.390572
58593 | 49724 | DATA | 8000 | 1669106441.391244
49724 | 58593 | FIN | 104 | 1669106442.121918
58593 | 49724 | DATA | 8000 | 1669106442.1230779
49724 | 58593 | FIN | 104 | 1669106443.0057259
58593 | 49724 | DATA | 8000 | 1669106443.007172
49724 | 58593 | FIN | 104 | 1669106443.910911
58593 | 49724 | DATA | 8000 | 1669106443.912103
49724 | 58593 | FIN | 104 | 1669106444.4190779
58593 | 49724 | DATA | 8000 | 1669106444.420249
49724 | 58593 | FIN | 104 | 1669106444.4236832
58593 | 49724 | DATA | 8000 | 1669106444.424823
49724 | 58593 | FIN | 104 | 1669106445.215748
58593 | 49724 | DATA | 8000 | 1669106445.2165718
49724 | 58593 | FIN | 104 | 1669106445.217962
58593 | 49724 | DATA | 8000 | 1669106445.218959
49724 | 58593 | FIN | 104 | 1669106445.7825239
58593 | 49724 | DATA | 8000 | 1669106445.783757
49724 | 58593 | FIN | 104 | 1669106446.564451
58593 | 49724 | DATA | 8000 | 1669106446.565492
49724 | 58593 | FIN | 104 | 1669106447.3296041
58593 | 49724 | DATA | 8000 | 1669106447.331769
49724 | 58593 | FIN | 104 | 1669106448.283958
58593 | 49724 | DATA | 8000 | 1669106448.285151
49724 | 58593 | FIN | 104 | 1669106450.109347
58593 | 49724 | DATA | 8000 | 1669106450.1100428
49724 | 58593 | FIN | 104 | 1669106450.110566
58593 | 49724 | DATA | 8000 | 1669106450.111016
49724 | 58593 | FIN | 104 | 1669106451.694527
58593 | 49724 | DATA | 8000 | 1669106451.695759
49724 | 58593 | FIN | 104 | 1669106452.307009
58593 | 49724 | DATA | 8000 | 1669106452.308404
49724 | 58593 | FIN | 104 | 1669106453.051448
58593 | 49724 | DATA | 8000 | 1669106453.052265
49724 | 58593 | FIN | 104 | 1669106453.053561
58593 | 49724 | DATA | 8000 | 1669106453.054664
49724 | 58593 | FIN | 104 | 1669106453.907392
58593 | 49724 | DATA | 8000 | 1669106453.908555
49724 | 58593 | FIN | 104 | 1669106454.5345018
58593 | 49724 | DATA | 8000 | 1669106454.535823
49724 | 58593 | FIN | 104 | 1669106454.537896
58593 | 49724 | DATA | 8000 | 1669106454.539032
49724 | 58593 | FIN | 104 | 1669106454.5408251
58593 | 49724 | DATA | 8000 | 1669106454.541939
49724 | 58593 | FIN | 104 | 1669106454.543905
58593 | 49724 | DATA | 8000 | 1669106454.5447512
49724 | 58593 | FIN | 104 | 1669106455.4945412
58593 | 49724 | DATA | 8000 | 1669106455.496054
49724 | 58593 | FIN | 104 | 1669106456.390351
58593 | 49724 | DATA | 8000 | 1669106456.3909068
49724 | 58593 | FIN | 104 | 1669106457.138819
58593 | 49724 | DATA | 8000 | 1669106457.139989
49724 | 58593 | FIN | 104 | 1669106457.1421728
58593 | 49724 | DATA | 8000 | 1669106457.143307
49724 | 58593 | FIN | 104 | 1669106457.9205601
58593 | 49724 | DATA | 8000 | 1669106457.921375
49724 | 58593 | FIN | 104 | 1669106457.9220018
58593 | 49724 | DATA | 8000 | 1669106457.922525
49724 | 58593 | FIN | 104 | 1669106474.893755
58593 | 49724 | DATA | 8000 | 1669106474.89441
49724 | 58593 | FIN | 104 | 1669106474.895108
58593 | 49724 | DATA | 8000 | 1669106474.8956318
49724 | 58593 | FIN | 104 | 1669106480.503188
58593 | 49724 | DATA | 8000 | 1669106480.504087
49724 | 58593 | FIN | 104 | 1669106481.0966249
58593 | 49724 | DATA | 8000 | 1669106481.096983
49724 | 58593 | FIN | 104 | 1669106481.0979042
58593 | 49724 | DATA | 8000 | 1669106481.098191
49724 | 58593 | FIN | 104 | 1669106481.696353
58593 | 49724 | DATA | 8000 | 1669106481.6966588
49724 | 58593 | FIN | 104 | 1669106482.385031
58593 | 49724 | DATA | 8000 | 1669106482.385397
49724 | 58593 | FIN | 104 | 1669106483.3092039
58593 | 49724 | DATA | 8000 | 1669106483.309551
49724 | 58593 | FIN | 104 | 1669106483.310556
58593 | 49724 | DATA | 8000 | 1669106483.310855
49724 | 58593 | FIN | 104 | 1669106484.073792
58593 | 49724 | DATA | 8000 | 1669106484.0754921
49724 | 58593 | FIN | 104 | 1669106484.078309
58593 | 49724 | DATA | 8000 | 1669106484.078932
49724 | 58593 | FIN | 104 | 1669106484.7421
58593 | 49724 | DATA | 8000 | 1669106484.742551
49724 | 58593 | FIN | 104 | 1669106485.5753129
58593 | 49724 | DATA | 8000 | 1669106485.575808
49724 | 58593 | FIN | 104 | 1669106485.57717
58593 | 49724 | DATA | 8000 | 1669106485.577604
49724 | 58593 | FIN | 104 | 1669106486.169405
58593 | 49724 | DATA | 8000 | 1669106486.169953
49724 | 58593 | FIN | 104 | 1669106486.171788
58593 | 49724 | DATA | 8000 | 1669106486.17233
49724 | 58593 | FIN | 104 | 1669106487.0936651
58593 | 49724 | DATA | 8000 | 1669106487.094923
49724 | 58593 | FIN | 104 | 1669106487.78036
58593 | 49724 | DATA | 8000 | 1669106487.781078
49724 | 58593 | FIN | 104 | 1669106487.783028
58593 | 49724 | DATA | 8000 | 1669106487.783576
49724 | 58593 | FIN | 104 | 1669106488.5230489
58593 | 49724 | DATA | 8000 | 1669106488.523965
49724 | 58593 | FIN | 104 | 1669106488.5268412
58593 | 49724 | DATA | 8000 | 1669106488.5274591
49724 | 58593 | FIN | 104 | 1669106488.52815
58593 | 49724 | DATA | 8000 | 1669106488.528835
49724 | 58593 | FIN | 104 | 1669106489.163092
58593 | 49724 | DATA | 8000 | 1669106489.1642392
49724 | 58593 | FIN | 104 | 1669106489.167378
58593 | 49724 | DATA | 8000 | 1669106489.167994
49724 | 58593 | FIN | 104 | 1669106489.1686609
58593 | 49724 | DATA | 8000 | 1669106489.169236
49724 | 58593 | FIN | 104 | 1669106489.1699
58593 | 49724 | DATA | 8000 | 1669106489.170468
49724 | 58593 | FIN | 104 | 1669106489.868046
58593 | 49724 | DATA | 8000 | 1669106489.8686578
49724 | 58593 | FIN | 104 | 1669106490.778174
58593 | 49724 | DATA | 8000 | 1669106490.778922
49724 | 58593 | FIN | 104 | 1669106490.779535
58593 | 49724 | DATA | 8000 | 1669106490.780061
49724 | 58593 | FIN | 104 | 1669106491.6099021
58593 | 49724 | DATA | 8000 | 1669106491.610208
49724 | 58593 | FIN | 104 | 1669106492.4829912
58593 | 49724 | DATA | 8000 | 1669106492.483238
49724 | 58593 | FIN | 104 | 1669106493.33646
58593 | 49724 | DATA | 8000 | 1669106493.338242
49724 | 58593 | FIN | 104 | 1669106493.339777
58593 | 49724 | DATA | 8000 | 1669106493.341203
49724 | 58593 | FIN | 104 | 1669106493.342517
58593 | 49724 | DATA | 8000 | 1669106493.3433201
49724 | 58593 | FIN | 104 | 1669106493.904953
58593 | 49724 | DATA | 8000 | 1669106493.9054542
49724 | 58593 | FIN | 104 | 1669106493.909374
58593 | 49724 | DATA | 8000 | 1669106493.912243
49724 | 58593 | FIN | 104 | 1669106494.8060942
58593 | 49724 | DATA | 8000 | 1669106494.807457
49724 | 58593 | FIN | 104 | 1669106494.811321
58593 | 49724 | DATA | 8000 | 1669106494.8125172
49724 | 58593 | FIN | 104 | 1669106494.81559
58593 | 49724 | DATA | 8000 | 1669106494.816214
49724 | 58593 | FIN | 104 | 1669106495.461527
58593 | 49724 | DATA | 8000 | 1669106495.462465
49724 | 58593 | FIN | 104 | 1669106496.2292259
58593 | 49724 | DATA | 8000 | 1669106496.231085
49724 | 58593 | FIN | 104 | 1669106520.8869529
58593 | 49724 | DATA | 8000 | 1669106520.887667
49724 | 58593 | FIN | 104 | 1669106521.6470258
58593 | 49724 | DATA | 8000 | 1669106521.6488068
49724 | 58593 | FIN | 104 | 1669106522.625365
58593 | 49724 | DATA | 8000 | 1669106522.6260018
49724 | 58593 | FIN | 104 | 1669106522.628717
58593 | 49724 | DATA | 8000 | 1669106522.630096
49724 | 58593 | FIN | 104 | 1669106523.622829
58593 | 49724 | DATA | 8000 | 1669106523.6240351
49724 | 58593 | FIN | 104 | 1669106524.498537
58593 | 49724 | DATA | 8000 | 1669106524.49925
49724 | 58593 | FIN | 104 | 1669106524.500302
58593 | 49724 | DATA | 8000 | 1669106524.500927
49724 | 58593 | FIN | 104 | 1669106524.502666
58593 | 49724 | DATA | 8000 | 1669106524.5037692
49724 | 58593 | FIN | 104 | 1669106524.504874
58593 | 49724 | DATA | 8000 | 1669106524.505674
49724 | 58593 | FIN | 104 | 1669106524.507215
58593 | 49724 | DATA | 8000 | 1669106524.50809
49724 | 58593 | FIN | 104 | 1669106524.509055
58593 | 49724 | DATA | 8000 | 1669106524.5098739
49724 | 58593 | FIN | 104 | 1669106525.209719
58593 | 49724 | DATA | 8000 | 1669106525.212102
49724 | 58593 | FIN | 104 | 1669106526.0865228
58593 | 49724 | DATA | 8000 | 1669106526.087729
49724 | 58593 | FIN | 104 | 1669106526.092046
58593 | 49724 | DATA | 8000 | 1669106526.093184
49724 | 58593 | FIN | 104 | 1669106526.094524
58593 | 49724 | DATA | 8000 | 1669106526.095644
49724 | 58593 | FIN | 104 | 1669106526.097267
58593 | 49724 | DATA | 8000 | 1669106526.098433
49724 | 58593 | FIN | 104 | 1669106526.099423
58593 | 49724 | DATA | 8000 | 1669106526.1003578
49724 | 58593 | FIN | 104 | 1669106526.1016471
58593 | 49724 | DATA | 8000 | 1669106526.10234
49724 | 58593 | FIN | 104 | 1669106527.1023219
58593 | 49724 | DATA | 8000 | 1669106527.103483
49724 | 58593 | FIN | 104 | 1669106527.6548831
58593 | 49724 | DATA | 8000 | 1669106527.656318
49724 | 58593 | FIN | 104 | 1669106528.213653
58593 | 49724 | DATA | 8000 | 1669106528.2148402
49724 | 58593 | FIN | 104 | 1669106529.046952
58593 | 49724 | DATA | 8000 | 1669106529.047786
49724 | 58593 | FIN | 104 | 1669106529.049091
58593 | 49724 | DATA | 8000 | 1669106529.0500748
49724 | 58593 | FIN | 104 | 1669106529.052019
58593 | 49724 | DATA | 8000 | 1669106529.052625
49724 | 58593 | FIN | 104 | 1669106529.0538628
58593 | 49724 | DATA | 8000 | 1669106529.054658
49724 | 58593 | FIN | 104 | 1669106529.0558121
58593 | 49724 | DATA | 8000 | 1669106529.05689
49724 | 58593 | FIN | 104 | 1669106529.057682
58593 | 49724 | DATA | 8000 | 1669106529.058483
49724 | 58593 | FIN | 104 | 1669106529.5667908
58593 | 49724 | DATA | 8000 | 1669106529.568141
49724 | 58593 | FIN | 104 | 1669106530.100064
58593 | 49724 | DATA | 8000 | 1669106530.100832
49724 | 58593 | FIN | 104 | 1669106530.1025548
58593 | 49724 | DATA | 8000 | 1669106530.1037
49724 | 58593 | FIN | 104 | 1669106531.088495
58593 | 49724 | DATA | 8000 | 1669106531.0890958
49724 | 58593 | FIN | 104 | 1669106531.089791
58593 | 49724 | DATA | 8000 | 1669106531.0902169
49724 | 58593 | FIN | 104 | 1669106531.0913038
58593 | 49724 | DATA | 8000 | 1669106531.0917408
49724 | 58593 | FIN | 104 | 1669106531.99787
58593 | 49724 | DATA | 8000 | 1669106531.998253
49724 | 58593 | FIN | 104 | 1669106532.927401
58593 | 49724 | DATA | 8000 | 1669106532.928034
49724 | 58593 | FIN | 104 | 1669106533.481164
58593 | 49724 | DATA | 8000 | 1669106533.482529
49724 | 58593 | FIN | 104 | 1669106533.48634
58593 | 49724 | DATA | 8000 | 1669106533.4883919
49724 | 58593 | FIN | 104 | 1669106533.489225
58593 | 49724 | DATA | 8000 | 1669106533.490197
49724 | 58593 | FIN | 104 | 1669106534.028148
58593 | 49724 | DATA | 8000 | 1669106534.028971
49724 | 58593 | FIN | 104 | 1669106534.030835
58593 | 49724 | DATA | 8000 | 1669106534.0317152
49724 | 58593 | FIN | 104 | 1669106534.744786
58593 | 49724 | DATA | 8000 | 1669106534.745845
49724 | 58593 | FIN | 104 | 1669106535.6623812
58593 | 49724 | DATA | 8000 | 1669106535.664355
49724 | 58593 | FIN | 104 | 1669106536.270845
58593 | 49724 | DATA | 8000 | 1669106536.271175
49724 | 58593 | FIN | 104 | 1669106536.271512
58593 | 49724 | DATA | 8000 | 1669106536.2717981
49724 | 58593 | FIN | 104 | 1669106536.2724311
58593 | 49724 | DATA | 8000 | 1669106536.2727811
49724 | 58593 | FIN | 104 | 1669106536.939137
58593 | 49724 | DATA | 8000 | 1669106536.939635
49724 | 58593 | FIN | 104 | 1669106536.9411998
58593 | 49724 | DATA | 8000 | 1669106536.9415832
49724 | 58593 | FIN | 104 | 1669106537.69819
58593 | 49724 | DATA | 8000 | 1669106537.699926
49724 | 58593 | FIN | 104 | 1669106538.272168
58593 | 49724 | DATA | 8000 | 1669106538.272825
49724 | 58593 | FIN | 104 | 1669106539.1146398
58593 | 49724 | DATA | 8000 | 1669106539.11516
49724 | 58593 | FIN | 104 | 1669106539.1173701
58593 | 49724 | DATA | 8000 | 1669106539.117944
49724 | 58593 | FIN | 104 | 1669106539.118708
58593 | 49724 | DATA | 8000 | 1669106539.119242
49724 | 58593 | FIN | 104 | 1669106539.120957
58593 | 49724 | DATA | 8000 | 1669106539.1216042
49724 | 58593 | FIN | 104 | 1669106539.67521
58593 | 49724 | DATA | 8000 | 1669106539.6764212
49724 | 58593 | FIN | 104 | 1669106539.682914
58593 | 49724 | DATA | 8000 | 1669106539.684405
49724 | 58593 | FIN | 104 | 1669106539.685206
58593 | 49724 | DATA | 8000 | 1669106539.686037
49724 | 58593 | FIN | 104 | 1669106540.331039
58593 | 49724 | DATA | 8000 | 1669106540.332447
49724 | 58593 | FIN | 104 | 1669106541.238235
58593 | 49724 | DATA | 8000 | 1669106541.239497
49724 | 58593 | FIN | 104 | 1669106541.2435122
58593 | 49724 | DATA | 8000 | 1669106541.2446458
49724 | 58593 | FIN | 104 | 1669106541.7828841
58593 | 49724 | DATA | 8000 | 1669106541.7835321
49724 | 58593 | FIN | 104 | 1669106541.78645
58593 | 49724 | DATA | 8000 | 1669106541.787582
49724 | 58593 | FIN | 104 | 1669106541.789282
58593 | 49724 | DATA | 8000 | 1669106541.790645
49724 | 58593 | FIN | 104 | 1669106541.791774
58593 | 49724 | DATA | 8000 | 1669106541.7926002
49724 | 58593 | FIN | 104 | 1669106541.793768
58593 | 49724 | DATA | 8000 | 1669106541.7944179
49724 | 58593 | FIN | 104 | 1669106542.665709
58593 | 49724 | DATA | 8000 | 1669106542.66674
49724 | 58593 | FIN | 104 | 1669106543.3088782
58593 | 49724 | DATA | 8000 | 1669106543.3100421
49724 | 58593 | FIN | 104 | 1669106543.312224
58593 | 49724 | DATA | 8000 | 1669106543.313536
49724 | 58593 | FIN | 104 | 1669106543.318414
58593 | 49724 | DATA | 8000 | 1669106543.319288
49724 | 58593 | FIN | 104 | 1669106544.305962
58593 | 49724 | DATA | 8000 | 1669106544.307162
49724 | 58593 | FIN | 104 | 1669106545.181376
58593 | 49724 | DATA | 8000 | 1669106545.1821618
49724 | 58593 | FIN | 104 | 1669106545.184012
58593 | 49724 | DATA | 8000 | 1669106545.1847072
49724 | 58593 | FIN | 104 | 1669106545.186303
58593 | 49724 | DATA | 8000 | 1669106545.186958
49724 | 58593 | FIN | 104 | 1669106545.187722
58593 | 49724 | DATA | 8000 | 1669106545.1886249
49724 | 58593 | FIN | 104 | 1669106545.189735
58593 | 49724 | DATA | 8000 | 1669106545.1907918
49724 | 58593 | FIN | 104 | 1669106545.1917608
58593 | 49724 | DATA | 8000 | 1669106545.192343
49724 | 58593 | FIN | 104 | 1669106545.1929002
58593 | 49724 | DATA | 8000 | 1669106545.193463
49724 | 58593 | FIN | 104 | 1669106545.194168
58593 | 49724 | DATA | 8000 | 1669106545.194766
49724 | 58593 | FIN | 104 | 1669106545.1954281
58593 | 49724 | DATA | 8000 | 1669106545.196096
49724 | 58593 | FIN | 104 | 1669106545.7581172
58593 | 49724 | DATA | 8000 | 1669106545.759391
49724 | 58593 | FIN | 104 | 1669106545.7615418
58593 | 49724 | DATA | 8000 | 1669106545.762675
49724 | 58593 | FIN | 104 | 1669106546.3415968
58593 | 49724 | DATA | 8000 | 1669106546.341931
49724 | 58593 | FIN | 104 | 1669106547.2172859
58593 | 49724 | DATA | 8000 | 1669106547.218123
49724 | 58593 | FIN | 104 | 1669106547.220439
58593 | 49724 | DATA | 8000 | 1669106547.221466
49724 | 58593 | FIN | 104 | 1669106547.22287
58593 | 49724 | DATA | 8000 | 1669106547.223575
49724 | 58593 | FIN | 104 | 1669106547.900214
58593 | 49724 | DATA | 8000 | 1669106547.900838
49724 | 58593 | FIN | 104 | 1669106548.866318
58593 | 49724 | DATA | 8000 | 1669106548.866934
49724 | 58593 | FIN | 104 | 1669106549.661831
58593 | 49724 | DATA | 8000 | 1669106549.663284
49724 | 58593 | FIN | 104 | 1669106549.666528
58593 | 49724 | DATA | 8000 | 1669106549.667288
49724 | 58593 | FIN | 104 | 1669106586.12446
58593 | 49724 | DATA | 8000 | 1669106586.1257448
49724 | 58593 | FIN | 104 | 1669106586.906341
58593 | 49724 | DATA | 8000 | 1669106586.9070752
49724 | 58593 | FIN | 104 | 1669106586.90775
58593 | 49724 | DATA | 8000 | 1669106586.908409
49724 | 58593 | FIN | 104 | 1669106593.621474
58593 | 49724 | DATA | 8000 | 1669106593.622037
49724 | 58593 | FIN | 104 | 1669106602.302471
58593 | 49724 | DATA | 8000 | 1669106602.303406
49724 | 58593 | FIN | 104 | 1669106603.11818
58593 | 49724 | DATA | 8000 | 1669106603.118885
49724 | 58593 | FIN | 104 | 1669106603.687256
58593 | 49724 | DATA | 8000 | 1669106603.689657
49724 | 58593 | FIN | 104 | 1669106603.690964
58593 | 49724 | DATA | 8000 | 1669106603.6921248
49724 | 58593 | FIN | 104 | 1669106605.308023
58593 | 49724 | DATA | 8000 | 1669106605.309195
49724 | 58593 | FIN | 104 | 1669106616.375107
58593 | 49724 | DATA | 8000 | 1669106616.375587
49724 | 58593 | FIN | 104 | 1669106617.118264
58593 | 49724 | DATA | 8000 | 1669106617.1194618
49724 | 58593 | FIN | 104 | 1669106617.815382
58593 | 49724 | DATA | 8000 | 1669106617.816381
49724 | 58593 | FIN | 104 | 1669106617.82008
58593 | 49724 | DATA | 8000 | 1669106617.82068
49724 | 58593 | FIN | 104 | 1669106618.506929
58593 | 49724 | DATA | 8000 | 1669106618.508224
49724 | 58593 | FIN | 104 | 1669106618.5113118
58593 | 49724 | DATA | 8000 | 1669106618.512556
49724 | 58593 | FIN | 104 | 1669106618.513998
58593 | 49724 | DATA | 8000 | 1669106618.514998
49724 | 58593 | FIN | 104 | 1669106619.1367512
58593 | 49724 | DATA | 8000 | 1669106619.137422
49724 | 58593 | FIN | 104 | 1669106619.865723
58593 | 49724 | DATA | 8000 | 1669106619.8666828
49724 | 58593 | FIN | 104 | 1669106620.6093922
58593 | 49724 | DATA | 8000 | 1669106620.609893
49724 | 58593 | FIN | 104 | 1669106620.610713
58593 | 49724 | DATA | 8000 | 1669106620.6113348
49724 | 58593 | FIN | 104 | 1669106621.1577952
58593 | 49724 | DATA | 8000 | 1669106621.158299
49724 | 58593 | FIN | 104 | 1669106622.007966
58593 | 49724 | DATA | 8000 | 1669106622.009175
49724 | 58593 | FIN | 104 | 1669106622.751894
58593 | 49724 | DATA | 8000 | 1669106622.7531211
49724 | 58593 | FIN | 104 | 1669106622.754071
58593 | 49724 | DATA | 8000 | 1669106622.754857
49724 | 58593 | FIN | 104 | 1669106623.640844
58593 | 49724 | DATA | 8000 | 1669106623.642028
49724 | 58593 | FIN | 104 | 1669106624.2914739
58593 | 49724 | DATA | 8000 | 1669106624.292004
49724 | 58593 | FIN | 104 | 1669106625.028312
58593 | 49724 | DATA | 8000 | 1669106625.0288398
49724 | 58593 | FIN | 104 | 1669106626.01834
58593 | 49724 | DATA | 8000 | 1669106626.018809
49724 | 58593 | FIN | 104 | 1669106626.022932
58593 | 49724 | DATA | 8000 | 1669106626.023459
49724 | 58593 | FIN | 104 | 1669106626.0239968
58593 | 49724 | DATA | 8000 | 1669106626.024423
49724 | 58593 | FIN | 104 | 1669106626.0253282
58593 | 49724 | DATA | 8000 | 1669106626.0261068
